0.261	0.058	-0.25	0.095	0.201
2.772	1.071	-0.276	-0.089	-0.371
0.23	-0.348	0.21	0.228	-0.574
1.129	0.859	0.354	-0.147	-0.182
-0.349	-0.108	0.236	-0.024	-0.339
-2.307	-0.352	0.15	-0.822	-0.498
-0.507	0.043	-0.459	-0.369	-0.2
-0.095	-0.273	-0.685	-0.477	-0.384
1.6392	1.7544	0.888	-0.1395	1.25
-0.8	0.205	-0.3365	-0.48	-0.185
0.77	-0.15	-0.098	0.062	-0.072
-0.726	0.3	0.285	0.169	0.144
-0.821	-0.515	-0.161	0.051	-0.218
0.386	-0.084	-0.643	0.019	-0.097
0.091	-0.245	-0.2	-0.115	-0.202
-1.514	-0.524	-0.178	-1.386	-1.364
-0.926	0.096	-0.294	-0.7	-1.277
-0.243	-0.469	-0.417	-0.249	-0.442
-0.009	0.341	-0.149	-0.599	-0.74
0.89	0.42	-0.039	0.526	0.353
0.216	0.128	0.028	-0.154	0.261
0.735	1.822	-0.209	-0.832	-0.152
-0.556	-0.023	-0.492	-0.3125	-0.245
0.464	0.44	1.103	0.3795	-0.177
2.054	1.996	0.875	1.241	1.8
-0.404	0.067	-0.358	-0.371	-0.527
0.4325	0.57	-0.1915	-0.8225	-0.501
-0.65	0.377	0.079	0.342	0.651
0.734	-0.029	0.018	-0.745	-0.76
0.828	0.68	0.106	0.367	0.416
0.843	0.261	0.295	1.251	0.598
-1.549	-0.412	0.003	-0.425	-0.387
0.208	0.007	-0.065	0.121	0.235
1.405	1.202	0.58	0.342	0.435
-0.111	0.36	0.363	0.716	0.438
1.61	0.723	-0.373	-0.342	-0.206
0.614	0.05	0.223	-0.126	0.016
0.687	0.092	0.066	-0.029	-0.13
0.6717	0.7983	-0.0133	-1.364	-0.4083
0.0505	0.355	-0.245	-0.3095	-0.1965
-1.6296	-0.396	0.128	0.0994	-1.373
-0.383	0.174	0.349	0.659	0.863
0.578	0.349	0.041	0.486	0.388
-1.412	-0.8925	-0.634	-0.4565	-0.52
0.69	0.383	0.314	0.229	0.728
0.211	0.011	0.21	0.293	0.388
-0.73	-0.256	-0.126	-0.46	-0.332
1.928	2.529	2.333	1.941	1.817
0.209	0.065	-0.193	-0.005	0.156
0.601	0.711	0.2085	0.4835	-0.246
-0.391	-0.225	-0.271	0.278	0.315
-0.379	-0.105	-0.169	-0.335	0.112
-0.019	-0.117	-0.351	-1.139	-1.316
-1.978	-1.255	-0.221	0.107	-0.329
-0.12	-0.147	0.135	-0.692	-0.633
2.131	1.01	0.299	-0.137	-0.612
-0.772	0.144	0.038	-0.302	-0.515
-0.347	-0.26	-0.015	-0.059	-0.545
1.698	0.599	0.228	0.494	0.895
-0.0737	0.066	-0.412	-0.1797	-0.425
-0.456	-0.558	0.747	0.0449	-0.731
1.105	0.223	0.247	0.2	-0.572
-0.83	0.481	-0.383	-0.747	-0.287
0.2645	0.4815	0.1195	0.03	-0.05
-0.089	-0.066	0.032	-0.307	-0.126
-0.518	-0.039	-0.279	-1.185	-0.747
0.374	0.4	0.105	-0.42	0.089
2.371	2.7495	1.6265	0.5145	0.823
-1.214	-0.1645	-0.4815	-0.77	-0.4235
0.5515	0.534	0.119	-0.858	-0.314
-0.3365	-0.485	-0.337	-0.0055	-0.0845
0.551	0.244	0.062	-2.383	-1.856
-0.138	-0.462	-0.47	-0.182	0.177
1.5985	1.017	0.084	0.398	0.755
-0.71	-0.257	-0.128	0.142	0.245
0.277	1.164	-0.339	0.48	0.586
2.01	1.941	1.615	1.026	1.03
0.1857	0.005	0.006	-0.286	-0.4263
-0.197	0.215	0.218	0.498	0.52
0.094	0.393	0.461	0.631	0.255
0.399	-0.06	0.108	-0.151	-0.122
-0.679	0.758	0.524	0.172	0.432
0.693	0.615	-0.109	-0.315	-0.271
0.624	0.177	0.011	-0.31	0.178
0.176	0.329	0.029	-0.137	-0.137
-0.2973	0.09	-0.1153	-0.524	-0.7713
-2.278	-1.631	0.09	-0.641	-0.775
-0.149	0.032	0.273	0.727	0.308
-0.302	-0.511	-0.313	-0.549	-0.127
-2.652	-1.249	-0.426	-0.15	-0.953
-0.171	0.3637	0.4447	0.0623	-0.0883
0.256	0.4895	1.673	-0.098	-1.847
-0.493	-0.436	0.073	0.105	0.223
-0.011	0.433	-0.13	0.278	0.694
-0.519	1.49	1.229	1.279	1.015
-0.367	-0.509	-0.183	0.074	-0.368
1.197	0.36	0.677	-0.288	-0.171
1.371	1.7381	1.319	0.9695	0.44
-1.3526	-1.2545	0.2405	-0.0825	-0.4015
-0.303	-0.171	-0.287	-0.051	0.488
0.061	0.418	0.192	0.14	-0.038
-0.347	0.331	0.21	-1.413	-1.407
0.968	0.324	-0.168	-0.309	-0.744
0.347	0.361	-0.091	0.348	0.286
2.078	1.035	0.361	0.402	0.882
0.42	0.181	-0.235	0.033	0.076
-1.1635	0.0355	0.581	-0.0314	-0.071
0.0905	-0.0955	0.4565	0.2195	0.449
-1.5707	0.2923	0.127	-0.5627	-0.7063
5.059	3.519	2.4845	2.973	2.508
0.534	-0.317	-0.846	0.374	0.416
-1.03	-0.817	-1.2175	-0.8705	-1.223
-0.294	0.282	0.112	0.399	0.644
-0.203	0.684	0.034	0.105	0.273
-1.058	-0.575	0.195	0.501	0.005
0.238	0.512	0.299	0.17	-0.036
0.185	-0.255	-0.307	0.143	0.311
0.131	0.288	-0.36	-0.57	0.039
-2.688	-1.112	-0.298	-0.042	-0.453
0.701	0.149	0.218	0.184	0.238
0.333	-0.254	-0.191	-1.332	-0.212
0.325	-0.14	-0.07	-0.056	0.236
-1.169	0.4206	0.018	-0.334	-0.745
-0.087	-0.059	0.148	-0.082	-0.184
-0.17	0.613	0.069	-1.439	-0.406
-0.016	-0.338	0.126	0.46	0.532
-1.21	-0.436	0.091	-0.286	-0.324
1.315	1.866	1.12	-0.129	0.124
-1.166	-0.376	-0.248	0.276	-0.125
-0.379	0.181	0.094	-0.091	-0.025
-0.123	-0.042	-0.22	0.448	0.6455
-2.874	-0.618	-0.14	-0.524	-0.267
0.942	0.14	0.0675	0.3725	0.433
-1.963	0.253	0.044	-1.286	-0.922
0.366	-0.119	-0.355	0.193	0.352
0.0395	0.2795	-0.351	0.051	-0.567
0.046	-0.384	0.337	-0.545	-0.419
0.892	0.377	0.189	0.856	0.726
-0.15	-0.049	0.265	-0.568	0.043
0.9615	0.5485	-0.1065	-0.6945	0.0845
0.6375	0.6425	0.039	0.215	0.576
-0.378	0.545	0.32	-0.043	-0.046
-3.458	-0.68	-0.38	-0.769	-1.004
-0.067	-0.0935	-0.269	-0.0475	0.038
-2.346	-1.6065	-0.212	-0.2835	-0.538
0.18	-0.111	-0.582	-0.272	0.363
0.524	0.107	-0.634	-0.729	-0.815
-0.2	0.537	-0.603	0.181	-0.202
0.95	-0.144	0.113	0.222	-0.161
-1.681	0.213	-0.282	-0.034	-0.652
-0.121	0.319	-0.141	0.08	0.122
0.047	-0.176	0.018	0.246	-0.196
-0.4335	-0.1345	-0.236	-0.333	-0.1345
0.287	0.096	0.52	0.419	0.347
-1.129	-0.88	-0.15	-0.149	-0.428
-1.919	-0.844	-0.135	-0.073	-0.224
3.129	0.285	0.436	1.126	0.957
0.2545	0.234	0.2925	0.282	0.276
0.065	0.438	-0.134	-0.135	-0.289
0.112	0.093	-0.258	0.033	0.286
-0.313	-0.434	0.139	-0.146	-0.165
1.116	0.095	0.226	0.64	0.596
0.1705	0.436	-0.1025	-0.2685	-0.015
-0.503	0.151	0.28	0.612	0.128
-0.608	0.039	0.082	-0.971	-0.02
-0.981	-0.243	-0.072	-0.158	-0.036
1.293	3.098	1.427	1.55	1.384
1.015	0.367	-0.118	0.006	-0.192
0.5495	0.4495	0.1085	-0.3135	-0.0925
-0.338	0.36	0.358	-0.023	-0.209
0.127	-0.063	0.194	-0.202	-0.279
-1.4065	0.001	0.1615	-0.373	-0.5425
0.556	0.073	0.181	0.294	0.316
-0.211	-0.416	-0.331	-0.127	0.051
0.401	0.001	0.222	-0.199	-0.103
-0.2295	-0.043	-0.2305	-0.8645	-0.8485
-1.816	-0.576	0.089	-0.524	-0.185
0.5463	0.5993	0.1753	0.025	0.1357
-0.287	0.404	-0.469	-0.285	-0.336
-0.327	-0.2	-0.216	-0.094	1.115
-0.72	0.261	0.317	-0.59	-0.23
0.186	0.187	0.111	-0.855	-0.888
-0.394	0.463	-0.627	-0.809	-0.71
0.1485	-0.001	-0.094	0.4615	0.3345
0.21	0.193	0.189	0.308	0.386
0.246	-0.198	-0.222	0.618	0.259
-0.514	0.488	-0.101	-0.377	-0.134
0.749	0.615	0.495	0.416	0.772
0.941	0.494	-0.357	-0.127	0.019
-2.958	-1.067	-0.278	-0.755	-0.801
0.154	0.772	0.101	-0.61	-0.533
0.385	0.4915	0.6	-0.3045	-0.361
1.065	0.597	-0.5813	0.1757	0.509
-0.7065	-0.4235	-0.388	-0.334	-0.404
0.301	0.106	0.349	0.348	0.191
-1.307	-0.058	-0.35	0.229	0.625
0.045	0.273	-0.131	-0.876	-0.642
2.277	1.902	0.238	1.019	1.335
0.837	1.966	2.269	1.424	1.069
-1.227	-0.319	-0.072	-0.643	-0.906
-0.106	-0.1233	-0.0257	-0.823	-0.492
-0.885	-0.032	-0.08	-0.518	-0.334
-0.334	-0.376	0.148	-0.362	-0.48
-0.127	0.079	-0.085	-0.306	-0.151
1.063	0.089	0.256	-0.006	-0.39
-0.228	-0.087	0.394	-0.115	-0.002
0.684	-0.196	-0.065	0.456	0.514
-0.855	-0.616	-0.413	-0.144	-0.143
2.26	3.319	3.039	0.902	1.679
-0.1605	-0.519	0.0425	-0.2535	-0.301
0.62	0.08	0.0295	0.0805	0.2815
1.571	0.625	0.152	-0.034	0.126
0.3485	-0.1665	0.0045	0.227	0.319
-1.238	-0.4865	-0.122	-0.575	-0.7425
-0.537	-0.2775	-0.637	-0.2875	0.6865
0.469	-0.028	0.092	-0.032	-1.441
-0.6025	-0.0605	-0.0895	-0.866	-0.3175
0.396	0.364	0.093	0.27	0.099
0.222	-0.192	0.147	-0.102	-0.014
0.055	0.102	0.239	-0.782	-0.343
0.497	0.149	0.659	-0.176	-0.615
-0.557	0.062	0.49	0.089	-0.009
1.066	0.2015	-0.208	-0.26	-0.3285
0.156	-0.001	-0.311	0.153	0.124
-2.6845	-0.448	-0.181	-1.067	-0.9415
0.811	0.045	0.159	0.083	-0.055
-1.982	-1.631	-0.242	-0.104	-0.601
-0.368	-0.171	0.004	-0.007	0.146
0.426	0.314	0.196	0.36	0.818
-1.4785	-0.7175	0.0315	-0.588	-0.2735
0.21	0.009	-0.023	0.246	0.454
0.332	0.036	0.088	0.403	-0.032
0.281	0.804	0.48	-0.108	-0.288
-0.512	-0.464	0.121	0.157	0.137
-0.482	-0.102	0.024	-0.083	0.188
1.796	0.39	-0.007	0.35	-0.015
1.2693	0.3265	0.7943	0.2277	0.3397
-0.138	-0.073	0.222	-1.05	-0.698
0.161	0.61	0.233	0.391	0.637
-0.1534	-0.094	0.1615	0.15	-0.461
0.893	1.3295	-0.384	-0.2679	0.4755
0.142	0.335	0.436	0.292	0.342
0.3145	0.192	-0.3095	0.1045	-0.09
0.833	0.5	0.087	0.368	0.502
0.798	-0.067	0.113	0.979	0.381
0.265	0.191	-0.017	0.556	0.281
0.54	0.952	-0.039	-0.454	-0.372
1.7645	1.02	0.3835	0.282	-0.148
-0.83	-0.57	-1.268	-0.993	0.275
-0.406	0.189	0.714	0.011	0.096
0.264	0.044	0.377	0.455	0.122
-0.113	0.156	-0.432	0.075	0.152
0.6825	0.345	0.091	0.4645	0.3615
0.6745	0.5375	0.114	-0.059	0.039
-0.229	-0.573	-0.753	-0.417	-1.48
1.243	1.08	1.277	0.579	0.288
-0.518	-0.141	0.044	0.273	-0.099
0.301	0.229	-0.211	0.502	-0.146
0.793	0.315	-0.184	-0.638	-0.31
-1.49	0.083	0.084	0.812	0.328
0.341	-0.168	-0.304	0.288	0.342
0.374	1.198	1.345	-0.65	-0.168
0.718	0.914	0.081	0.646	0.089
0.651	0.64	-0.275	0.033	0.022
0.486	0.281	0.103	-0.765	-0.38
-0.481	-0.368	-0.536	0.036	-0.154
0.337	-0.433	-0.464	0.471	0.104
0.365	0.715	0.461	-0.65	0.136
-0.925	-0.082	-0.459	-1.04	-1.289
0.415	1.236	-0.201	0.272	-0.099
-0.192	0.25	-0.687	-0.211	-0.331
-0.0103	0.122	-0.2747	0.0723	-1.0153
0.491	-0.062	-0.077	0.262	0.033
0.872	-0.092	-0.023	0.518	0.265
-0.967	0.182	-0.111	-0.292	-0.251
0.281	0.036	0.614	0.424	-0.331
-0.325	-0.198	-0.55	-0.835	0.213
-0.788	-0.453	-0.324	-0.329	-0.199
-0.071	0.334	-0.262	-0.616	-0.542
0.261	1.563	0.657	0.916	1.204
0.574	0.159	-0.08	-0.033	0.26
0.4555	0.5775	0.0695	0.008	0.301
0.0635	-0.085	-0.2805	-0.113	-0.308
-0.868	-0.408	-0.419	-0.856	-0.352
0.156	-0.108	-0.059	0.215	-0.229
0.111	-0.4	-0.661	-0.144	-0.139
0.511	0.41	-0.37	-0.38	-0.256
-0.451	0.1793	0.0313	-0.621	-0.43
0.415	-0.036	0.549	0.848	0.301
0.043	-0.225	-1.061	-1.185	-0.055
-0.634	-0.198	0.383	-0.101	-0.082
-0.191	-0.089	-0.25	0.421	0.654
-0.857	-0.129	0.082	-0.313	-0.545
-0.642	-0.615	-0.005	-0.575	-0.012
-1.132	-0.429	-1.017	-0.284	-0.52
0.4745	0.3075	0.2065	-0.6865	0.075
-0.415	-3.036	2.244	-1.197	-1.9846
-2.529	-0.712	0.447	-0.595	-0.697
-2.41	0.274	0.054	-1.048	-1.098
0.549	0.141	-0.312	-0.631	-0.047
-0.286	0.0675	-0.0415	-0.087	-1.1895
0.196	0.274	0.158	-0.29	-0.254
0.435	1.0285	1.1615	1.4815	0.7875
-0.17	0.028	0.1305	-0.8585	-0.5155
1.6673	0.3445	-0.034	0.7997	-0.121
0.254	-0.038	0.394	-0.188	-0.129
-0.869	-0.138	0.259	-0.337	-0.225
0.7185	-0.2295	-0.1335	-0.2806	-0.4385
2.243	1.3	0.637	0.394	0.311
-1.332	-0.561	-0.141	-0.133	-0.249
-0.026	-0.0285	-0.149	-0.574	-0.338
0.702	0.12	-0.464	-0.502	-0.262
-0.096	-0.057	0.004	0.294	0.27
2.806	2.07	1.725	0.992	1.194
-0.862	-0.487	0.172	0.222	0.015
1.0705	0.4365	0.2655	-0.5065	-0.333
0.205	0.128	0.387	0.273	0.576
0.161	0.3045	-0.184	-0.008	-0.6975
-0.066	0.346	0.248	0.227	-0.404
0.709	0.566	0.167	0.554	0.19
0.965	0.442	0.326	0.375	0.389
0.089	0.344	0.217	-0.833	-0.512
0.351	0.314	-0.178	0.263	-0.011
0.7275	0.507	-0.2675	-0.521	-0.631
0.946	0.3075	-0.241	-0.7285	0.058
1.44	0.421	0.468	0.397	0.302
0.2765	0.047	-0.244	0.4915	0.2985
0.91	1.336	1.399	1.104	0.3805
0.355	-0.273	0.138	0.197	0.017
0.265	-0.107	-0.274	-0.54	-0.191
1.513	0.191	0.371	0.918	0.892
0.386	-0.075	0.526	0.613	-0.139
-2.0855	-0.9425	-0.1905	0.023	-0.4685
-0.059	-0.379	0.053	-0.145	0.092
1.064	0.181	0.229	0.192	0.388
0.838	0.351	-0.226	0.387	0.374
0.478	-0.108	0.069	0.136	-0.081
-0.418	-0.194	-0.225	-0.622	-0.393
-1.6084	-0.451	-1.926	-1.6	-2.97
-0.1975	0.043	-0.3385	-0.5505	-0.396
0.68	0.808	0.77	0.189	0.657
-0.439	-0.635	-0.631	0.09	-0.186
1.619	2.466	1.726	2.363	1.136
0.7645	0.207	-0.1985	0.4035	0.327
-0.553	-0.176	0.499	-0.18	0.2
-0.35	-0.084	-0.373	-0.664	-0.008
0.268	0.056	-0.465	-1.416	-1.188
0.809	-0.17	0.373	0.23	-0.226
-2.104	-0.932	-0.48	-0.993	-0.793
-0.676	0.178	0.557	0.868	0.53
0.4937	-0.0647	-0.036	0.187	0.3033
0.609	0.463	0.146	-0.382	-0.3
-0.029	0.183	-0.081	0.309	0.591
-0.216	-0.032	-0.144	-0.1065	-0.2635
-3.234	-3.039	-3.462	-2.096	0.669
0.261	0.277	0.207	0.343	-0.02
-0.079	0.054	-0.075	-0.156	-0.162
0.215	0.118	0.1	-0.134	0.042
0.11	-0.062	0.062	0.473	0.319
-0.144	0.157	0.248	0.639	0.476
-2.467	-0.798	-0.331	-0.262	-0.323
0.217	-0.173	-0.399	-0.289	-0.523
1.605	0.977	0.304	0.562	0.408
0.443	0.369	0.314	0.127	-0.048
0.311	-0.099	0.635	0.673	1.162
-0.565	0.058	0.0405	-0.2475	0.0075
0.464	0.289	-0.104	-0.051	0.288
-0.155	-0.044	-0.246	0.172	-0.182
-0.0375	0.101	-0.0275	0.267	0.239
0.786	0.582	-0.072	-0.498	0.018
-0.72	-0.28	-0.106	0.076	-0.21
0.668	0.198	0.25	0.083	-0.345
0.017	0.038	-0.029	0.294	0.428
1.153	1.187	0.6515	1.219	1.4385
0.97	0.614	-0.037	0.025	0.138
0.272	-0.3925	-0.493	-0.219	-0.2795
0.743	-0.46	-0.055	-0.792	-0.626
0.614	0.021	-0.46	-0.69	0.768
1.458	0.982	0.201	-1.28	-0.882
1.657	0.274	0.117	-0.147	-0.058
0.339	0.496	0.196	-0.489	-0.001
1.391	0.115	0.123	0.626	0.224
0	-0.524	0.092	-0.332	-0.33
0.703	0.8	0.621	0.498	0.238
0.067	-0.174	-0.044	-0.045	-0.135
2.142	0.592	-0.034	-0.133	0.352
-0.694	-0.48	-1.219	-1.219	-0.463
0.511	-0.182	0.349	0.1	0.366
0.976	0.089	-0.162	0.439	0.671
0.987	0.4625	0.2365	0.0155	0.743
1.797	0.477	-0.246	-0.097	0.222
0.713	0.136	0.083	0.696	0.377
0.6845	0.043	-0.2015	0.222	0.563
0.792	0.726	0.155	-0.317	-0.412
0.099	0.796	-0.261	0.723	0.655
-2.294	-1.125	-0.035	0.028	-0.079
-0.246	-0.327	0.1515	1.3885	1.6265
-2.358	-0.734	0.019	-0.385	-0.529
1.57	0.889	-0.335	0.198	0.393
0.3575	-0.332	0.3855	0.244	-0.0325
2.045	0.383	0.381	0.443	0.495
0.51	0.276	0.1257	-0.0845	-0.0585
0.165	0.224	-0.208	0.099	0.059
-1.475	-0.144	-0.071	-0.752	-0.292
1.4645	-0.1965	0.1614	0.2185	-0.078
-0.34	-0.181	0.07	0.102	0.083
-0.2175	-0.0899	-0.098	-0.36	0.06
0.495	0.6007	0.169	-0.698	0.03
-0.45	0.024	0.205	-0.139	-0.199
1.304	-0.7745	-0.898	-2.4055	-0.048
0.486	0.256	0.295	0.414	0.424
0.1	-0.152	0.012	-0.323	-0.406
0.953	0.407	-0.21	0.355	0.375
1.854	1.567	1.674	0.818	1.035
0.5691	-0.9477	-0.149	0.253	0.615
-1.121	0.287	-0.343	-0.97	-0.411
1.145	0.008	0.327	0.146	0.278
0.814	0.7365	0.4425	0.541	0.177
-0.857	0.758	1.556	1.067	0.82
-0.268	-0.562	-0.13	-0.005	-0.203
0.156	0.416	-0.033	-0.602	-0.679
-0.666	-0.0435	-0.403	-0.9265	-0.683
0.382	0.014	0.122	-0.223	-0.151
0.5395	-0.14	-0.515	0.0795	0.2595
-0.154	-0.09	-0.234	-0.66	-0.863
0.14	-0.063	-0.561	-0.061	-0.092
0.016	-0.158	-1.169	-0.139	-0.617
0.532	0.055	0.395	0.077	-0.063
0.059	-0.283	-0.014	0.19	0.278
-0.267	0.202	-0.143	0.241	0.117
-2.454	-0.912	-0.283	-0.263	-0.429
-0.946	-0.043	0.065	0.092	-0.216
0.154	-0.0235	0.059	0.0995	-0.156
1.049	0.265	0.351	-0.085	0.224
-1.033	-0.315	-0.318	-0.551	-0.237
-0.494	-0.021	0.085	0.404	0.108
0.193	0.555	-0.735	-1.332	-0.249
0.031	-0.033	0.034	0.081	0.018
0.759	-0.2935	0.0365	0.0545	-0.088
0.329	0.205	-0.13	0.227	-0.105
0.751	-0.072	-0.016	0.134	-1.264
-0.642	-0.568	-0.239	-0.904	-0.524
0.646	0.109	0.205	-0.4615	0.4415
-0.538	-1.027	-0.423	-0.602	-0.723
0.581	0.502	0.272	-0.701	-0.506
0.249	0.42	0.013	-1.347	-0.005
1.964	0.191	0.317	-0.34	-0.317
-0.229	-0.119	0.284	-0.661	0.37
-2.765	-0.482	0.252	-0.341	-0.412
-0.184	-0.01	0.171	0.486	0.249
0.193	0.4	0.105	-0.472	-0.15
-2.919	-1.399	0.013	-0.079	-0.465
0.037	-0.093	-0.055	0.03	0.47
-0.787	-0.006	0.046	-0.44	-0.424
-0.103	0.059	-0.038	0.187	-0.117
-0.095	-0.226	-0.264	0.477	0.244
1.275	0.845	0.519	0.953	0.735
0.1975	0.073	0.1105	-0.233	0
0.546	-0.252	-0.175	-0.397	-0.244
-0.483	0.179	-0.064	0.217	0.042
0.473	-0.141	-0.529	-0.172	0.106
1.165	-0.486	-0.558	-0.137	0.55
-0.025	1.963	0.39	-0.011	0.083
0.786	-0.13	0.179	0.15	0.074
0.367	0.035	-0.07	-0.244	-0.352
0.1115	0.7215	0.117	-0.3225	-1.4405
-1.151	0.242	-0.126	0.307	0.123
0.949	0.314	0.284	0.45	0.4
0.753	0.772	-0.059	-0.468	-0.97
0.176	0.092	0.287	-0.305	0.043
-0.451	-0.2429	-0.057	-0.328	-0.439
3.959	2.5775	0.984	1.4865	0.8365
-0.153	-0.622	-0.401	0.383	0.788
0.51	0.631	0.102	0.544	0.507
0.4755	0.375	-0.4525	-0.7625	-0.5047
0.195	0.2786	-0.4525	-1.3115	-0.3245
-0.172	-0.375	-0.137	-0.444	-0.055
0.206	0.046	0.524	-0.422	0.294
-0.021	0.113	-0.096	-0.237	-0.3
-0.03	-0.55	-0.131	-2.391	-0.292
-0.6	-0.129	-0.041	-1.465	-1.062
0.152	-0.011	-0.353	0.001	0.191
0.494	0.416	0.074	0.103	0.174
0.481	-0.093	0.221	-0.131	0.011
0.202	0.173	0.497	0.209	0.214
0.729	0.2705	0.0985	0.1355	0.3695
0.534	0.894	0.189	0.56	0.404
1.445	1.292	0.748	0.964	0.747
0.186	0.063	-0.057	0.007	0.18
2.7512	2.6946	1.737	1.908	1.6805
1.47	-0.017	0.021	-1.426	0.192
-0.576	0.807	0.717	-0.187	-0.106
-0.637	-0.516	-0.223	-0.55	-0.96
0.097	0.34	0.079	0.2925	-0.232
0.425	0.182	-0.136	-0.092	0.101
0.868	0.036	0.129	0.074	0.258
0.059	-0.299	0.661	0.794	0.259
0.97	0.553	0.253	0.288	0.717
-1.449	-1.046	-0.259	0.48	-0.081
0.102	-0.57	-0.073	0.684	1.654
0.311	0.443	0.1495	-0.098	-0.3015
-0.286	0.062	-0.3825	0.608	0.2705
0.532	0.139	-0.184	0.004	-0.143
-2.125	0.082	0.222	-0.721	-0.648
0.387	0.045	0.074	0.46	0.371
0.29	0.4935	0.063	-0.096	-0.0835
0.757	0.003	0.02	0.538	-0.718
0.491	0.218	-0.056	-0.034	0.124
0.053	0.231	-0.028	-0.029	-0.492
0.561	0.361	0.555	0.321	0.25
0.319	0.013	0.348	-0.367	-0.074
0.9515	0.469	1.288	-0.546	-0.433
-0.1335	0.8685	0.0633	-1.1149	-1.4865
-0.248	-0.0995	0.779	0.759	0.682
2.929	0.646	0.134	-0.557	-0.535
0.527	0.524	0.329	-0.213	0.193
-0.2075	0.1305	-0.16	-0.3755	-0.1555
0.7783	0.1607	0.0133	-1.3487	-0.6347
0.457	0.696	0.436	0.608	0.433
-0.9745	0.063	0.16	-0.0265	-0.274
0.065	-0.013	-0.043	0.013	0.099
-0.007	0.046	-0.0845	-0.3535	-0.8945
0.958	-0.215	-0.28	-0.225	1.141
-0.071	-0.035	-0.221	-0.064	-0.069
1.219	0.439	0.422	0.482	0.861
-0.264	0.432	0.147	0.33	-0.225
-2.504	-1.498	-0.103	-0.089	-0.864
0.165	-0.053	-0.782	-1.027	-1.344
1.503	0.187	-1.301	1.253	-0.5086
0.64	-0.193	-0.078	0.115	1.472
0.94	0.6775	0.1115	-0.9895	-0.134
0.912	1.535	0.458	1.207	1.367
0.488	0.406	-0.437	-0.42	-0.173
0.141	0.351	-0.179	-0.132	-0.243
-0.37	0.347	0.397	0.134	-0.117
0.8135	-0.048	-0.243	-0.382	-0.91
0.6895	-0.1835	0.0685	0.106	0.9275
0.213	0.192	-0.308	-0.438	-0.127
-0.2855	-0.1925	-0.387	-0.9174	-1.4275
0.772	-0.015	0.55	-0.046	0.136
0.672	0.154	0.078	-0.261	-0.347
-0.282	0.17	0.104	0.17	0.234
-0.429	-0.461	0.19	0.314	0.352
-0.242	-0.002	0.023	0.0165	0.268
0.66	0.299	-0.339	-0.006	1.227
1.012	0.334	0.257	-0.071	-0.053
0.652	0.475	-0.206	0.398	1.046
0.888	0.264	0.382	0.508	0.414
-0.332	-0.003	-0.5383	-1.055	-1.271
0.108	0.467	-0.018	0.14	0.417
0.413	0.422	0.352	0.41	0.003
0.247	0.627	0.465	0.548	0.173
0.46	0.352	-0.022	0.49	0.24
0.126	0.616	-0.092	-0.608	-0.059
-0.7805	0.0415	-0.2325	-0.019	-0.0485
-0.599	-0.091	0.001	0.151	0.082
-2.6327	-1.3657	-0.3297	0.0307	-0.6613
-1.013	0.23	0.702	1.329	0.885
3.949	1.955	0.646	1.215	1.556
-0.56	-1.091	-0.34	0.394	0.414
-0.058	-0.094	0.626	0.341	0.184
0.373	0.677	0.479	0.469	0.42
0.887	0.543	0.388	0.295	-0.058
0.549	0.123	0.128	-0.144	0.148
-0.133	0.762	-0.433	0.357	0.095
-1.009	-0.379	-0.329	0.041	-0.35
-0.387	-0.261	-0.303	0.073	-0.247
-0.411	-0.065	-0.156	-0.231	-0.089
3.37	1.363	0.078	-0.952	-0.41
0.3749	-0.5295	0.459	-0.3785	-1.4455
-0.2113	-0.009	-0.4987	0.05	-0.3727
0.969	0.7	-1.0368	-0.2823	-0.875
0.766	0.669	0.313	0.232	0.301
-0.784	-0.125	-0.048	-0.646	-0.722
0.014	-0.043	0.427	0.735	0.967
0.216	0.452	-0.201	0.293	0.537
0.486	0.332	-0.6995	-0.8755	0.56
1.674	0.832	0.1	-0.13	0.41
0.849	0.089	0.037	-0.161	0.072
-0.37	-0.413	0.168	-0.086	-0.076
0.253	0.168	-0.303	0.468	0.224
-0.4	0.238	0.034	0.107	0.107
0.025	0.065	0.031	-0.612	-0.855
0.944	0.497	0.419	0.14	-0.28
0.291	0.214	0.284	0.142	-0.797
0.401	0.5394	0.136	-0.232	-0.7957
-2.472	-0.6003	-0.5187	-1.0057	-0.9497
-0.05	0.538	0.374	-0.621	-0.253
0.8575	-0.0095	-0.5085	-0.678	-0.5725
1.379	0.47	-0.084	0.02	0.163
-1.068	-0.757	-0.1265	-0.4605	-0.2055
0.526	0.175	0.366	0.562	0.607
0.929	0.267	-0.694	-0.98	-0.302
0.062	0.231	0.053	0.28	0.009
-0.263	-0.055	0.559	-0.071	0.538
-2.069	-0.691	-0.104	-0.585	-0.501
-0.504	-0.136	-0.424	0.361	-0.192
-0.246	-0.039	-0.258	-0.476	-0.102
0.19	-0.454	-0.583	-0.11	0.192
0.359	-0.323	-0.136	-0.087	0.177
0.684	0.484	0.217	-0.383	-0.007
0.418	0.2905	0.3255	0.1455	0.0315
-0.163	0.079	-0.859	-0.145	-0.024
0.177	0.268	0.327	-0.167	-0.322
-0.332	0.221	0.165	0.127	-0.139
2.41	0.952	0.207	0.879	1.14
-1.778	-0.678	-0.632	-0.353	-0.379
1.342	0.312	0.204	0.018	0.101
0.433	0.709	0.693	0.888	0.669
